Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Vietnam,19-07-2005,27.8,21.8,24.5,1.1,16.9,44.3,38001.68
Vietnam,20-07-2005,27.3,22,24,0.8,20.9,52.2,38140.14
Vietnam,21-07-2005,27,21.8,23.5,2.6,21.3,55.4,32179.53
Vietnam,22-07-2005,27,21.6,23.4,6.9,20.7,53.3,38683.21
Vietnam,23-07-2005,25.2,21.3,22.8,2.3,20.5,46.4,21771.47
Vietnam,24-07-2005,22.9,20.7,21.2,19.6,18.4,48.2,0
Vietnam,25-07-2005,24.4,20.6,22,7.7,22.9,58.7,26324.29
Vietnam,26-07-2005,25.7,20.6,22.3,12.4,23.9,65.9,27726.2
Vietnam,27-07-2005,23.3,21,21.8,19.9,23.4,63.4,14056.66
Vietnam,28-07-2005,24.4,21.1,22.3,20.6,23.5,58,16865.75
Vietnam,29-07-2005,23.8,21.1,22.1,11,20.2,51.1,432.15
Vietnam,30-07-2005,23,21.1,21.6,22.1,21.9,58.7,0
Vietnam,31-07-2005,25.2,21,22.3,8.5,22,55.1,16933.84
Vietnam,01-08-2005,26.4,20.5,22.2,8.3,16.3,36.7,24217.4
Vietnam,02-08-2005,27.4,20.9,23.2,4.3,17.5,50.4,39551.99
Vietnam,03-08-2005,26.4,21.3,23.4,2.9,18.7,51.1,42786.88
Vietnam,04-08-2005,26.1,20.9,22.6,4,23.5,55.4,25534.41
Vietnam,05-08-2005,26.1,20.8,22.9,7.4,21.3,60.5,35542.98
Vietnam,06-08-2005,26.3,21.3,23,2.3,24.2,62.6,32085.11
Vietnam,07-08-2005,25.5,21,22.7,7.4,24.5,64.8,28768.56
Vietnam,08-08-2005,24.5,21,22.2,8.3,21.6,52.2,9412.37
Vietnam,09-08-2005,24.4,20.8,22,8.1,25.6,63,19514.11
Vietnam,10-08-2005,25.6,20.7,22.1,7,25.6,67,18718.95
Vietnam,11-08-2005,24,20.7,22.1,19,19.1,62.6,12884.39
Vietnam,12-08-2005,24.9,21,22.1,17.8,19.1,58.3,13459.68
Vietnam,13-08-2005,23.4,20.6,21.5,13.3,21.5,60.8,846.37
Vietnam,14-08-2005,22.1,20.5,21.2,12.5,21.8,50,580.99
Vietnam,15-08-2005,23.4,20.1,21.4,1.6,15.5,41.8,3421.86
Vietnam,16-08-2005,24.7,20.1,22,8.7,17.3,46.4,20502.71
Vietnam,17-08-2005,25.2,21,22.4,2.1,18.4,46.1,21230.89
Vietnam,18-08-2005,26.3,21.1,22.9,3.7,14.8,34.9,29867
Vietnam,19-08-2005,26.4,21.3,23.4,2,16.9,43.6,31270.87
Vietnam,20-08-2005,28.3,21.5,23.7,4.8,17.9,45.7,39154.64
Vietnam,21-08-2005,27.6,21,23.5,4.5,15.1,41,39517.43
Vietnam,22-08-2005,29.6,20.8,24.6,0.2,14.2,35.3,42249.98
Vietnam,23-08-2005,28.2,21.3,24.2,1.8,13.4,36.4,36814.94
Vietnam,24-08-2005,29.8,20,24.6,2.9,11,26.6,39162.98
Vietnam,25-08-2005,29.7,19.8,24.6,5.9,8.3,26.6,42141.69
Vietnam,26-08-2005,29.3,20.7,24.3,4,8.9,24.1,42104.06
Vietnam,27-08-2005,28.6,20.2,23.4,34,7.7,24.5,34067.62
Vietnam,28-08-2005,24.9,20.8,22.5,14.5,13.7,32,4590.52
Vietnam,29-08-2005,23.1,20.6,21.6,42.9,17.8,46.8,0
Vietnam,30-08-2005,24.2,20.6,22.2,4.6,18.7,44.6,25874.08
Vietnam,31-08-2005,26.7,21.1,23,2.8,16.1,43.6,33046.73
Vietnam,01-09-2005,26.7,21.4,23.3,3.9,14.4,36,29490.36
Vietnam,02-09-2005,27,20.9,22.9,18.7,12.9,34.2,30949.89
Vietnam,03-09-2005,25.9,20.8,22.6,5.3,12.2,34.2,21278.2
Vietnam,04-09-2005,25.7,21.1,22.7,5.2,14.2,35.3,29153.45
Vietnam,05-09-2005,26.8,21,23,2.2,14,34.6,32342.06
Vietnam,06-09-2005,26.7,20.5,22.8,15.9,12.7,27.7,29817.33
Vietnam,07-09-2005,25.6,20.5,22.7,23.8,9.4,30.6,31190.67
Vietnam,08-09-2005,26.7,21,22.7,29.4,7.8,24.5,32148.33
Vietnam,09-09-2005,24,20.8,21.8,56.6,8.9,25.2,19995.44
Vietnam,10-09-2005,24.9,20.7,22.1,7.6,14.1,34.2,27850.46
Vietnam,11-09-2005,26.9,20.2,22.8,12.8,7.8,27.7,35592.76
Vietnam,12-09-2005,27.3,19.9,23.1,2.6,13,36.7,16684.37
Vietnam,13-09-2005,23.1,20.5,21.6,43.1,14.8,47.5,0
Vietnam,14-09-2005,27.9,20.3,23.3,7.9,10.2,27,37917.48
Vietnam,15-09-2005,26.9,20.8,23,11.8,8.6,28.4,25771.36
Vietnam,16-09-2005,27.5,20.5,23.1,12.5,7.3,31.3,33093.36
Vietnam,17-09-2005,28.1,20.9,23.9,3.8,15.9,42.5,27470.08
Vietnam,18-09-2005,24.7,21.2,22.4,15,20.7,56.2,21642.42
Vietnam,19-09-2005,26.9,20.9,23,12,9.2,28.8,39151.01
Vietnam,20-09-2005,26.1,21,22.8,6.1,9.9,29.5,26892.69
Vietnam,21-09-2005,26.9,20.6,22.9,14.3,10.5,31.3,33968.14
Vietnam,22-09-2005,27.7,20.1,22.6,6.6,11.1,29.5,32859.49
Vietnam,23-09-2005,26.2,20.2,22.7,3.8,14.7,38.9,33162.23
Vietnam,24-09-2005,26.4,20.6,22.8,2.7,13.2,34.6,36000
Vietnam,25-09-2005,25.3,21.1,22.8,3,17.5,50,30947.31
Vietnam,26-09-2005,24.2,20.7,22.1,3.1,19.4,52.9,12556.14
Vietnam,27-09-2005,25.6,21,22.6,5.1,21.6,56.9,25745.64
Vietnam,28-09-2005,26.8,21.3,23.5,1.2,10.2,27,17017.39
Vietnam,29-09-2005,27.7,20.2,23.3,8.9,10.7,29.9,37648.78
Vietnam,30-09-2005,28,20.2,23.3,9.3,11.6,32,39796.31
Vietnam,01-10-2005,27.5,19.6,23,0.7,9.7,26.6,37487.82
Vietnam,02-10-2005,27.8,19.7,23.4,1.1,6.5,21.2,39600
Vietnam,03-10-2005,27.4,20.3,23.1,4.4,8,21.6,37948.25
Vietnam,04-10-2005,27.9,19.4,23.3,0.2,11.4,34.2,39600
Vietnam,05-10-2005,27.9,20.2,23.3,0.9,8.7,24.5,39600
Vietnam,06-10-2005,27.5,20,23.5,0.5,6.8,19.8,39600
Vietnam,07-10-2005,27.3,19.8,23.1,5.5,11.2,28.4,34576.37
Vietnam,08-10-2005,25.8,20.7,22.8,10.4,11.9,31.3,37908.77
Vietnam,09-10-2005,27.2,21.3,23.2,7,14.3,46.4,38571.55
Vietnam,10-10-2005,25.5,21.5,23,17.1,12.2,36.7,20618.52
Vietnam,11-10-2005,25,21.4,22.7,8.8,8.9,32,34900.55
Vietnam,12-10-2005,27.5,21,23.1,8.6,8.7,26.6,35759.78
Vietnam,13-10-2005,26.3,20,22.5,3.5,13,34.2,35436.5
Vietnam,14-10-2005,27.6,19.7,23,0.1,17.7,42.8,39600
Vietnam,15-10-2005,26.2,17.6,21.7,2.1,14.8,43.9,34783.32
Vietnam,16-10-2005,26.2,19.4,22.2,0,17.9,50.4,39010.22
Vietnam,17-10-2005,26.6,19.8,22.3,0.5,17.4,46.1,35396.92
Vietnam,18-10-2005,26,20.2,22.5,0,20,54,39600
Vietnam,19-10-2005,25.8,20.8,22.6,0.1,23.9,59.4,36000
Vietnam,20-10-2005,24.6,20.5,22.1,1.9,21.7,56.2,38956.04
Vietnam,21-10-2005,24.6,20.3,22.2,0.6,23.3,55.1,38831.93
Vietnam,22-10-2005,24.2,20.7,21.8,0.2,27.1,63,16309.57
Vietnam,23-10-2005,23.9,20.6,21.7,3.2,20.6,56.2,10120.91
Vietnam,24-10-2005,24.7,20.6,21.9,2.2,19.8,52.9,29105.04
Vietnam,25-10-2005,25.5,20.9,22.3,1.5,21.9,48.2,32465.13
Vietnam,26-10-2005,25.9,20.8,22.7,0.3,22.2,52.6,38850.37
Vietnam,27-10-2005,26.3,20.8,22.8,0.5,21.3,50,38240.64
Vietnam,28-10-2005,27.6,19.9,23.2,0.5,18.5,46.8,39467.11
Vietnam,29-10-2005,26.1,21.3,23.2,1.2,18.9,49.3,33999.37
Vietnam,30-10-2005,26.2,21.4,23,5.9,18.4,52.9,20596.58
Vietnam,31-10-2005,25.2,20.5,22.7,0.3,15.7,52.2,10943.04
Vietnam,01-11-2005,22.9,19.6,20.7,5.6,25.5,59.8,0
Vietnam,02-11-2005,26.6,18.7,22.1,0,12.3,31,36144.2
Vietnam,03-11-2005,26.6,20.4,22.9,0.9,14.4,37.8,37356.93
Vietnam,04-11-2005,26.1,20.3,22.6,13.3,18.7,46.8,34860.26
Vietnam,05-11-2005,26,20.9,23,1.2,13.2,34.9,29808.47
Vietnam,06-11-2005,27.8,20.8,23.5,1.1,13.3,34.9,39070.67
Vietnam,07-11-2005,27,20.1,22.8,4.7,14.4,38.5,38055.04
Vietnam,08-11-2005,27.5,20.2,23,0.4,12.6,28.4,38638.14
Vietnam,09-11-2005,27.8,19.8,23,0,11.7,29.5,38948.86
Vietnam,10-11-2005,28.6,19.6,23.5,0,7.9,21.6,38909
Vietnam,11-11-2005,28.1,19.2,23.4,0,6.7,19.8,38869.43
Vietnam,12-11-2005,28.5,19.9,23.6,0,8.1,19.4,38830.19
Vietnam,13-11-2005,29.1,19.7,23.8,0,6.1,15.8,38791.35
Vietnam,14-11-2005,29.5,18.6,23.6,0,8.8,22.3,38752.93
Vietnam,15-11-2005,27.8,16.2,22.2,0.8,13.2,38.2,38715.01
Vietnam,16-11-2005,27.7,19.6,23,0.5,16.4,40.7,38677.61
Vietnam,17-11-2005,24.8,20.3,21.7,15.7,16.6,45.4,14067.17
Vietnam,18-11-2005,23.7,19.9,21.3,5,26.7,63.7,37521.36
Vietnam,19-11-2005,23.7,18.7,20.7,0,30.5,74.5,37812.64
Vietnam,20-11-2005,22.9,17.4,19.7,0,28.5,70.9,38534.41
Vietnam,21-11-2005,23.4,16.3,18.9,0,26.8,64.1,38500.48
Vietnam,22-11-2005,22.8,16.1,19.1,0,29.5,70.6,37070.64
Vietnam,23-11-2005,24,17.9,20.3,0,25.8,63,38098.86
Vietnam,24-11-2005,23.2,18.1,19.8,6.5,22.7,51.1,36616.14
Vietnam,25-11-2005,23.3,18.4,20.7,3.9,19.2,47.9,31157.96
Vietnam,26-11-2005,24.7,20.2,21.7,0.4,23.6,56.9,31385.88
Vietnam,27-11-2005,25.1,20.3,22.1,0.1,22.6,54.7,33653.2
Vietnam,28-11-2005,25.9,20.2,22.3,0.1,19.2,45,34753.66
Vietnam,29-11-2005,25.8,19.6,21.8,1,24.7,62.6,37551.36
Vietnam,30-11-2005,23.3,19.2,20.7,8.4,25.7,60.1,31815.86
Vietnam,01-12-2005,24.2,19,20.9,2.1,22.2,55.1,23360.01
Vietnam,02-12-2005,24.9,19.8,21.8,1.1,20.6,50,32946.05
Vietnam,03-12-2005,25.9,20.4,22.4,0.4,18.4,43.9,34885.62
Vietnam,04-12-2005,25.4,20.5,22.2,0.3,20.9,50,35700.53
Vietnam,05-12-2005,24,19.9,21.4,0.9,24.5,58.3,34635.41
Vietnam,06-12-2005,21.8,18.2,19.9,8.8,31,66.6,22468
Vietnam,07-12-2005,20.5,17.7,18.8,1.7,32.1,71.3,24802.84
Vietnam,08-12-2005,22.9,17.5,19.5,0,29.2,71.3,35564.88
Vietnam,09-12-2005,24.2,18.2,20.7,0.3,24.9,59.4,37136.91
Vietnam,10-12-2005,25.1,19.2,21.5,0.3,22.5,57.6,20579.13
Vietnam,11-12-2005,23.2,20.2,21.1,1,23.7,63,10297.35
Vietnam,12-12-2005,22.9,18.7,20.5,1.1,30.4,76.7,21255.13
Vietnam,13-12-2005,21.5,18.5,19.6,2.2,30.7,65.9,1360.58
Vietnam,14-12-2005,20.3,18.6,19.2,7.4,24.4,62.6,2032.46
Vietnam,15-12-2005,21.1,16.5,18.5,0,34.9,82.1,30821.94
Vietnam,16-12-2005,21.8,16.1,18.3,0,29.5,73.1,37407.27
Vietnam,17-12-2005,21.9,16.2,18.6,0,32.1,75.2,36681.89
Vietnam,18-12-2005,20.6,14.2,16.6,0,27.3,70.9,37964.27
Vietnam,19-12-2005,20.1,14.9,17,2.4,26.8,72,16192.92
Vietnam,20-12-2005,18.2,16.6,17.2,15.7,25.2,59,0
Vietnam,21-12-2005,18.9,14,16.3,4.4,24.3,64.1,16036.94
Vietnam,22-12-2005,17.2,12.5,14,0.5,29.4,72.4,28508.71
Vietnam,23-12-2005,20,12.2,15.7,0,20.1,46.4,37003.71
Vietnam,24-12-2005,23.1,14.5,18.3,0,18.1,43.9,36608.18
Vietnam,25-12-2005,23.6,16.9,19.6,0,16.4,40,25089.47
Vietnam,26-12-2005,23.6,17.3,20,0,20.6,48.2,31579.86
Vietnam,27-12-2005,24.2,17.6,20.2,0,21.6,52.2,35335.42
Vietnam,28-12-2005,24.6,17.9,20.6,0,21.4,56.2,36497.07
Vietnam,29-12-2005,24,18.4,20.5,0,23.4,57.2,28799.28
Vietnam,30-12-2005,25.2,18.6,21.1,0,19.9,47.5,34328.35
Vietnam,31-12-2005,25.8,18.4,21.5,1,18.2,46.4,36172.73
Vietnam,01-01-2006,25.6,19.8,21.6,0.5,21.8,50.4,32661.91
Vietnam,02-01-2006,24.1,19,20.9,0.5,25.1,58.7,30902.66
Vietnam,03-01-2006,23.9,18.7,20.8,0.2,19.8,49,30593.21
Vietnam,04-01-2006,26.8,17.8,21.8,0,10.1,29.2,37022.15
Vietnam,05-01-2006,27.1,18.4,21.9,0,17.8,42.8,37017.63
Vietnam,06-01-2006,24.1,18.1,20.6,0,24.3,59.4,36289.96
Vietnam,07-01-2006,22,16.2,18.7,0,29.6,70.2,25590.16
Vietnam,08-01-2006,21.5,16.2,18,0,22,56.9,30044.01
Vietnam,09-01-2006,21.6,15.8,18,0,23.7,58.7,28943.81
Vietnam,10-01-2006,21.4,15.3,17.6,0,17.7,45.7,33468.92
Vietnam,11-01-2006,23.6,13.7,17.7,0,13.8,36,35297.38
Vietnam,12-01-2006,26.7,13.7,19.5,0,10.4,26.6,37401.45
Vietnam,13-01-2006,27.4,14.3,19.8,0,14,35.3,36775.96
Vietnam,14-01-2006,29,14.1,20.7,0,11.3,28.4,37370.71
Vietnam,15-01-2006,29.1,15.3,21.4,0,13.3,33.1,37173.24
Vietnam,16-01-2006,28.6,15.8,21.6,0,13.2,31.7,36878.96
Vietnam,17-01-2006,29.4,18.7,23.1,0,11.8,29.9,36666.11
Vietnam,18-01-2006,30.7,17.6,23.8,0,9.4,24.8,36291.84
Vietnam,19-01-2006,31.2,21,25.5,0,11.6,26.6,34018.47
Vietnam,20-01-2006,31.6,20.4,25.6,0,11.4,31,37510.4
Vietnam,21-01-2006,28.1,18.7,22.5,0,15.9,40,37147.84
Vietnam,22-01-2006,26.8,17.2,20.8,0,15.5,39.2,36517.5
Vietnam,23-01-2006,24.3,16,19.3,0,23.2,56.9,36673.62
Vietnam,24-01-2006,23.8,15.2,18.3,0,26,61.2,36948.36
Vietnam,25-01-2006,24.5,15,18.7,0,22.8,56.2,36962.78
Vietnam,26-01-2006,24.1,15.8,18.5,2.6,24.1,59.8,25344.7
Vietnam,27-01-2006,24,15.1,19,3.9,17.8,47.2,25583.02
Vietnam,28-01-2006,25.3,17.2,20.6,0,12.6,35.6,29805.02
Vietnam,29-01-2006,27.2,17.8,21.6,0,14.7,36.7,34931.58
Vietnam,30-01-2006,27,19,22.1,0,15.9,37.8,31614.18
Vietnam,31-01-2006,27.5,19,22.1,0,18,43.9,36679.15
Vietnam,01-02-2006,26.6,17.9,21.4,0,20.9,54.4,37291.29
Vietnam,02-02-2006,27.4,15.9,20.6,0,16.3,41.8,38371.34
Vietnam,03-02-2006,27.5,16.1,20.8,0,19.3,48.2,38484.25
Vietnam,04-02-2006,25.2,17.1,19.9,0,27.2,68.4,37882.06
Vietnam,05-02-2006,26.8,16.6,20.5,0,19.9,54.7,37528.78
Vietnam,06-02-2006,27.8,17.2,20.8,0,18.3,46.8,37429.03
Vietnam,07-02-2006,26.2,16.5,20.3,0,20.5,51.8,38115.95
Vietnam,08-02-2006,26.8,16.7,20.7,0,22.6,56.5,37904.33
Vietnam,09-02-2006,25.2,18.2,20.9,0.2,26.5,64.1,30320.79
Vietnam,10-02-2006,24.2,17.8,20.3,0,26.9,64.1,34678.74
Vietnam,11-02-2006,26.5,16.4,20.5,0,18.4,49,37890.01
Vietnam,12-02-2006,25.9,16.4,20.2,0,20,51.1,37663.33
Vietnam,13-02-2006,26.9,16.8,20.7,0,16.4,45,37934.5
Vietnam,14-02-2006,30,16.5,22.5,0,13.2,33.8,38776.8
Vietnam,15-02-2006,30.9,17.9,23.8,0.7,12.6,31.3,39005.49
Vietnam,16-02-2006,31.7,19.2,24.7,0.3,13.1,32.8,39122.57
Vietnam,17-02-2006,28.2,20.2,23.3,0.2,20.2,47.5,37479.57
Vietnam,18-02-2006,28.6,19.8,23,0,18.8,48.6,37240.08
Vietnam,19-02-2006,28.9,18.8,22.7,0,18.4,49.7,38916.72
Vietnam,20-02-2006,28.2,19,22.4,0,23.8,56.9,38484.02
Vietnam,21-02-2006,27.9,18.6,22.3,0,17.7,47.9,39066.35
Vietnam,22-02-2006,28.6,18.5,22.4,0,21.3,53.6,38740.05
Vietnam,23-02-2006,27.3,18.2,22,0.1,24.3,59.8,39513.95
Vietnam,24-02-2006,26.9,19.4,22.3,0.5,23.8,59.4,38417.43
Vietnam,25-02-2006,28.5,18.8,22.9,0,17.9,47.2,38661.9
Vietnam,26-02-2006,28.6,18.8,23,0.3,13,34.9,38481.72
Vietnam,27-02-2006,28.6,18.9,23,0.5,10.5,29.5,39040.66
Vietnam,28-02-2006,29.9,18.8,23.9,0,10.6,28.4,38486.21
Vietnam,01-03-2006,24.3,16.5,21,0.9,19.6,50.8,34463.47
Vietnam,02-03-2006,26.4,15.5,19.4,0,19.2,49.7,40239.51
Vietnam,03-03-2006,27.1,15.9,20,0,17.1,42.5,38960.89
Vietnam,04-03-2006,29.7,16.2,21.6,0,12.4,33.5,39714.81
Vietnam,05-03-2006,30.2,17.1,22.9,0,11.1,29.9,39477.72
Vietnam,06-03-2006,31.3,18.3,24.1,0.4,11.4,28.1,40433.05
Vietnam,07-03-2006,30.1,19.9,24.7,0.4,7.6,22.3,39854.5
Vietnam,08-03-2006,32.6,19.9,25,0,15.5,39.2,39124.92
Vietnam,09-03-2006,31,18.4,24,0.2,15.9,42.1,40576.16
Vietnam,10-03-2006,30.5,18.3,24,0,13.8,36,40623.86
Vietnam,11-03-2006,30.7,18.4,24.7,0,11.4,27.4,39489.67
Vietnam,12-03-2006,32.2,19.8,25.9,0,10.7,32.8,40719.79
Vietnam,13-03-2006,31.4,19,24.3,0,21.3,51.8,40767.93
Vietnam,14-03-2006,23.1,19.2,20.4,9.8,21.7,55.1,5863.07
Vietnam,15-03-2006,26.3,18.3,21.8,3.1,18.8,50.4,36402.77
Vietnam,16-03-2006,28.3,18.7,22.9,0,14.3,34.6,38924.17
Vietnam,17-03-2006,30.3,20,24.2,0.5,14.3,35.6,38576.14
Vietnam,18-03-2006,31.7,19.5,24.5,0,16.2,38.5,41009.13
Vietnam,19-03-2006,30.1,18.4,23.7,0,17.5,44.6,40430.2
Vietnam,20-03-2006,30.2,19.9,23.9,0.1,16.2,41.4,40536.49
Vietnam,21-03-2006,32.3,18.6,24.7,0,14.7,36.7,41153.06
Vietnam,22-03-2006,34.1,19.3,25.8,0,13.5,34.6,41200.71
Vietnam,23-03-2006,33.6,20.4,26.3,0,10.2,25.9,40599.83
Vietnam,24-03-2006,32.1,21.1,25.8,5.2,8.4,23,39041.03
Vietnam,25-03-2006,31.1,21.6,25.2,0.6,13.8,36.7,41180.38
Vietnam,26-03-2006,32.4,19.9,25.8,0,10.9,27.4,41388.86
Vietnam,27-03-2006,33.3,20.8,26.2,3.1,9.7,29.9,41435.13
Vietnam,28-03-2006,29.1,22.1,24.9,11.2,12.6,33.5,41311.74
Vietnam,29-03-2006,28.8,20.8,24,1.6,13,33.8,41097.15
Vietnam,30-03-2006,30.3,20,24.6,0.2,12.1,30.6,41388.21
Vietnam,31-03-2006,30,20.9,24.8,0,12.1,28.8,41617.55
Vietnam,01-04-2006,30.6,20.2,24.3,14.6,9.2,27,41471.9
Vietnam,02-04-2006,26.5,21.2,22.9,26.6,7.9,16.2,13448.25
Vietnam,03-04-2006,30.1,20,24.1,2.4,10.4,27.4,41681.68
Vietnam,04-04-2006,31,18.8,24.9,0,8,22.7,41799.18
Vietnam,05-04-2006,31.1,20,25.7,0,9.4,20.2,41844.31
Vietnam,06-04-2006,32.4,20,25.6,0,15.2,34.2,41889.27
Vietnam,07-04-2006,28.6,20.8,23.8,2.5,14.6,38.2,38508.87
Vietnam,08-04-2006,26.8,20.9,23.2,4.1,12,34.9,34778
Vietnam,09-04-2006,30.4,20.6,24.6,3.8,11.9,30.2,40671.36
Vietnam,10-04-2006,29.8,21.2,24.9,0.3,7.6,23.8,39020.86
Vietnam,11-04-2006,30.2,22.4,25.5,3.5,10.5,29.5,41274.4
Vietnam,12-04-2006,30.2,22.1,25.3,1.5,14.8,36,41392.64
Vietnam,13-04-2006,31.6,21.2,25.1,11.7,13.7,30.2,39349.91
Vietnam,14-04-2006,29.6,20.9,24.6,0.3,15.1,37.8,41965.11
Vietnam,15-04-2006,28.6,20.2,23.6,1.5,16.9,41.8,41971.62
Vietnam,16-04-2006,27.4,20.2,23.2,1.3,19.3,49.7,41098.68
Vietnam,17-04-2006,27.5,20.2,23.2,0.1,16.6,41.4,39939.99
Vietnam,18-04-2006,29.9,19.2,23.9,0,16.2,39.2,41993.27
Vietnam,19-04-2006,30.1,19,23.8,0.2,17.3,41.8,42000.89
Vietnam,20-04-2006,30.6,19.8,24.2,0,14.4,38.5,42008.68
Vietnam,21-04-2006,31.4,17.6,24.5,0,11.3,26.6,42016.63
Vietnam,22-04-2006,32.7,20.6,26.7,0,12.6,32.8,42024.79
Vietnam,23-04-2006,32.7,22.5,26.9,0.6,12.4,28.8,42033.13
Vietnam,24-04-2006,32.3,22.2,26.2,0,11.7,29.5,37902.43
Vietnam,25-04-2006,32.5,20.1,26.5,0,9,22.7,41525.48
Vietnam,26-04-2006,31.8,22,26.6,0.5,9.8,29.2,42075.57
Vietnam,27-04-2006,31.8,22.9,26,10,13,36.7,40594.76
Vietnam,28-04-2006,29.4,21.8,24.8,14.3,9.7,28.8,36149.8
Vietnam,29-04-2006,28.6,21.9,24.4,6.6,12.7,31.7,38705.85
Vietnam,30-04-2006,28.7,21.9,24.4,6.1,9.5,32.4,40729.23
Vietnam,01-05-2006,28.6,21.7,24.2,19.5,11.8,32.8,31440.59
Vietnam,02-05-2006,29.5,21,24.5,7.7,8,24.1,38834.07
Vietnam,03-05-2006,29.3,21.3,24.2,24.1,7.3,23,39107.21
Vietnam,04-05-2006,30.1,21,25,0.5,9.5,27.7,42202.6
Vietnam,05-05-2006,29.6,20.6,25.1,0,6.6,21.6,42357.36
Vietnam,06-05-2006,29.3,21.2,24.9,3.1,10.1,24.5,42164.88
Vietnam,07-05-2006,29.4,21.6,24.6,4.6,9.4,25.2,41931.96
Vietnam,08-05-2006,30.3,20.5,25.2,1.1,6.4,22,42243.04
Vietnam,09-05-2006,30.4,21.3,25.7,0.1,6.9,22.3,42331.44
Vietnam,10-05-2006,30.7,22.3,25.6,0.3,6.6,20.5,42216.62
Vietnam,11-05-2006,30.8,19.7,24.9,0.1,13.3,32,42594.69
Vietnam,12-05-2006,31.8,21.7,26,0.1,11,28.4,42244.8
Vietnam,13-05-2006,30.6,20.5,25.5,0.5,13,32.4,42425.64
Vietnam,14-05-2006,28.3,20.4,24.1,2.6,17.3,54,42274.25
Vietnam,15-05-2006,30.8,18.3,24.5,0,7.3,21.2,38456.38
Vietnam,16-05-2006,31,19.8,25.5,0,11.7,29.5,34082.25
Vietnam,17-05-2006,31.9,21.5,26.2,0.2,14.4,36,41651.85
Vietnam,18-05-2006,30.4,21.7,24.5,51.8,12.7,35.3,37157.76
Vietnam,19-05-2006,24.1,21,22,28.6,9.9,33.1,12855.98
Vietnam,20-05-2006,25.8,20.9,22.3,7.5,15.6,43.9,22558.73
Vietnam,21-05-2006,25.1,20.6,22.3,1.8,15.5,38.2,9365.17
Vietnam,22-05-2006,27.7,21,23.8,2.7,13.4,34.2,38339.4
Vietnam,23-05-2006,29.1,21,24.3,5.3,8.9,27.7,32859.32
Vietnam,24-05-2006,28.6,20.6,23.4,12.9,8,24.8,36048.55
Vietnam,25-05-2006,29,19.9,23.7,9.5,8.4,25.2,41773.32
Vietnam,26-05-2006,28.4,20.6,23.7,16.3,10,24.5,38401.15
Vietnam,27-05-2006,29.2,20.8,24.1,7.7,10.9,29.2,36550.1
Vietnam,28-05-2006,28.8,21.6,24.5,1.3,12.6,32.8,41780.8
Vietnam,29-05-2006,27.7,21.4,24.1,3.5,14.1,38.5,39600
Vietnam,30-05-2006,28,21.3,23.9,1.5,13.4,38.2,40027.19
Vietnam,31-05-2006,28,21.7,24.2,3.4,13.4,37.1,40227.88
Vietnam,01-06-2006,27.9,21.5,23.8,3.6,15.2,37.8,35841.2
Vietnam,02-06-2006,28.9,20.4,24.4,1,16,38.2,40775.6
Vietnam,03-06-2006,27.8,21.5,24,3.2,12.2,32.4,39186.16
Vietnam,04-06-2006,28.6,21.6,24.2,1.1,15.5,37.8,32423.57
Vietnam,05-06-2006,26.3,21.4,23.5,1.5,18.4,49.7,34181.86
Vietnam,06-06-2006,27.8,21.8,24.1,2.3,18.4,47.9,40425.73
Vietnam,07-06-2006,28.1,21.7,24.4,0.8,16.9,41.4,39254.58
Vietnam,08-06-2006,28.5,22.2,24.7,0.1,18.6,47.5,39814.66
Vietnam,09-06-2006,28.2,22,24.5,0.3,22.3,55.1,41406.17
Vietnam,10-06-2006,28.7,22,24.9,0.1,22.4,53.6,38082.77
Vietnam,11-06-2006,29.2,22,24.7,4.4,19.2,46.8,37432.51
Vietnam,12-06-2006,28.6,21.4,24.5,1.7,14.8,38.5,39421.44
Vietnam,13-06-2006,29.2,21.8,25,1.4,12.3,33.1,39855.07
Vietnam,14-06-2006,28.7,22.3,24.8,3.7,12.6,34.9,42337.19
Vietnam,15-06-2006,28.8,22.2,24.6,6.1,12.7,34.6,41095.14
Vietnam,16-06-2006,29.1,21,24.5,6.4,14.5,34.9,40261.5
Vietnam,17-06-2006,28.6,21.7,24.2,6.1,10.5,24.8,24237.21
Vietnam,18-06-2006,28.4,21.1,23.8,18.5,10.8,27.4,42093.07
Vietnam,19-06-2006,29.2,20.7,24.1,5.1,9.6,27.4,42860.86
Vietnam,20-06-2006,29,20.9,24.3,1.2,10.7,32.4,43004.74
Vietnam,21-06-2006,28.9,21,24,5.4,10.4,28.4,42477.22
Vietnam,22-06-2006,29.1,21,24.1,6.4,9.6,25.6,39600
Vietnam,23-06-2006,28.8,21.4,23.8,18.2,9.4,30.6,33188.38
Vietnam,24-06-2006,28.9,20.3,23.5,7.1,10.1,27.7,29822.05
Vietnam,25-06-2006,29.3,20.3,24,2.9,11.3,27,43152.21
Vietnam,26-06-2006,28.1,21,23.7,11.7,8.4,25.6,38484.61
Vietnam,27-06-2006,27.8,20.9,23.6,4,11.7,33.1,39021.62
Vietnam,28-06-2006,25.8,21.3,23.1,4.1,19.1,47.2,34688.14
Vietnam,29-06-2006,25.8,21.5,22.7,4.3,18.5,45,21115.87
Vietnam,30-06-2006,24.2,21.3,22.2,5.6,16.3,46.1,1802.09
