Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Russia,08-05-2002,3.9,-3,1,2.5,9.9,23.4,11100.64
Russia,09-05-2002,4.1,-1.5,1.6,3.9,11.1,24.1,19880.06
Russia,10-05-2002,9.9,-1,4.6,0,13.2,24.5,52065.12
Russia,11-05-2002,12.5,-3,2.8,0.6,26.9,61.9,28033.93
Russia,12-05-2002,4.6,-5.8,0,0,14.1,38.2,46096.37
Russia,13-05-2002,6.6,-4,2.1,0,7.6,17.6,56057.64
Russia,14-05-2002,12.2,-4.5,5.9,0,15.1,33.5,56059
Russia,15-05-2002,23.6,2.6,13.4,0,28.2,61.2,46568.46
Russia,16-05-2002,15.1,3.5,9.1,0,27.1,64.1,56842.05
Russia,17-05-2002,18.4,4.3,12.2,1.7,20.9,49.7,52376.01
Russia,18-05-2002,8.8,1.8,5.7,1,28,62.3,48844.66
Russia,19-05-2002,10.8,0.7,6.7,0.2,9.9,25.9,47707.79
Russia,20-05-2002,7.7,0.2,4.5,3.5,20.1,43.2,11284.59
Russia,21-05-2002,12.7,3.3,8.1,0,13.1,33.5,23984.81
Russia,22-05-2002,21.3,3.8,12.8,0,17.6,40.3,51029.16
Russia,23-05-2002,23,6,15.3,0.3,11.7,19.8,57904.18
Russia,24-05-2002,25.4,9.4,18.5,0,16.4,34.6,56869.82
Russia,25-05-2002,23.5,12.2,18.2,0,12.4,30.6,57252.05
Russia,26-05-2002,14.2,6.8,11.9,1,26.3,64.8,49045.55
Russia,27-05-2002,10.4,4.3,7,1.6,21.3,51.8,47985.58
Russia,28-05-2002,14.2,1.6,9.1,0,14.3,24.8,51947.21
Russia,29-05-2002,14.4,7.3,10.3,0.3,15.9,34.6,354.56
Russia,30-05-2002,18.1,8.1,13.4,1.1,17.6,43.6,25647.33
Russia,31-05-2002,17.8,6.5,12.8,0,16.1,38.9,55293.97
Russia,01-06-2002,21.5,7.1,14.7,0.2,19.2,51.1,54928.73
Russia,02-06-2002,15.2,7.7,11.9,5.5,14.3,36.4,30750.36
Russia,03-06-2002,13,5.4,9,8.7,23.7,58.3,49701.64
Russia,04-06-2002,13.1,2.8,8.6,0,20.5,50,60578.88
Russia,05-06-2002,15.2,2.3,9.2,1,16.6,42.5,60555.88
Russia,06-06-2002,15.5,4.2,9.8,5.5,11.8,37.4,34299.91
Russia,07-06-2002,12.5,6,9.1,7.1,15.5,33.8,25855.4
Russia,08-06-2002,12.7,4.4,8.7,8.9,9.1,22,13135.3
Russia,09-06-2002,10,6.1,7.7,2.9,18.7,40.3,7796.33
Russia,10-06-2002,16.4,4.9,10.5,8.9,17.3,41.8,41087.29
Russia,11-06-2002,17.4,6.9,12,2.4,16.6,42.1,60726.2
Russia,12-06-2002,20.1,5.5,14.2,0,9.6,17.3,61695.24
Russia,13-06-2002,21.3,8.4,16.4,0,15.3,37.4,43077.96
Russia,14-06-2002,24.8,12.1,18.7,0.9,9.8,20.9,47699.66
Russia,15-06-2002,20.8,13.6,17,15.1,14.7,31.7,46299.7
Russia,16-06-2002,19.2,12.3,15.3,0.4,15.7,39.2,29222.56
Russia,17-06-2002,19.6,10.4,15,0,13.4,38.5,56158.32
Russia,18-06-2002,21.2,8.3,15.7,0,11.8,33.8,62037.18
Russia,19-06-2002,21.6,8.6,16.1,0,14.8,38.5,62061.8
Russia,20-06-2002,24.3,9.5,18.3,0,13.9,38.2,62077.21
Russia,21-06-2002,24.5,12.3,19.1,0.6,18.3,45,62083.43
Russia,22-06-2002,15.5,11.2,13.4,18,15.7,34.9,12815.9
Russia,23-06-2002,16.5,10,13.6,6.9,12.9,32.4,35229.03
Russia,24-06-2002,21.1,10.5,16.6,0.1,11.5,35.6,60393.77
Russia,25-06-2002,24.7,12.7,19.8,0,10.6,29.5,62005.25
Russia,26-06-2002,25.9,14.8,20.5,0.5,12.5,34.6,61495.37
Russia,27-06-2002,23.1,14.9,18.9,0,14.6,36.4,60965.51
Russia,28-06-2002,23.5,12.6,18.3,0,15.7,39.6,60693.26
Russia,29-06-2002,24.3,12.6,19.2,0,16.3,41,51800.37
Russia,30-06-2002,23.9,15.5,18.9,8.5,12.1,38.5,60924.79
Russia,01-07-2002,19.3,13,16.7,0.1,13,32.4,29776.08
Russia,02-07-2002,22.7,13.4,18.7,1,7.9,22,57576.12
Russia,03-07-2002,24.6,14.8,19.7,9.3,11,29.2,51532.12
Russia,04-07-2002,20.4,15.7,17.6,6.8,13.8,27.7,24742.14
Russia,05-07-2002,21.4,14.8,18.2,0,8.8,20.2,9633.34
Russia,06-07-2002,23.4,14.1,19.3,0,9.5,18.4,50209.8
Russia,07-07-2002,24.3,15.1,20.1,0.4,7.6,23,59269.78
Russia,08-07-2002,22.4,15.8,19,8.9,10.2,27.7,48486.55
Russia,09-07-2002,20.9,13.6,17.6,0,15,38.5,60431.29
Russia,10-07-2002,21.8,10.4,17.5,0,13.7,32.4,51932.73
Russia,11-07-2002,22.4,13.1,18.4,0,8.2,22.7,58950.75
Russia,12-07-2002,23.7,12.8,19,0,7.6,20.9,55442.05
Russia,13-07-2002,25.7,14.1,20.6,0,5.4,14,58788.9
Russia,14-07-2002,27.2,14.1,22.1,0,8,15.1,56946.32
Russia,15-07-2002,27.7,15.5,22.5,0,11.8,21.2,58990.86
Russia,16-07-2002,25,16.6,20.5,3,11,24.1,47982.82
Russia,17-07-2002,25.4,15.3,20.7,0.2,11.9,22.3,57878.61
Russia,18-07-2002,24.8,15.3,20.1,0,14.1,30.2,58562.52
Russia,19-07-2002,23,14.4,18.6,8.8,14.1,41,56648.33
Russia,20-07-2002,24.3,13.5,19.3,0,11.8,21.6,58067.02
Russia,21-07-2002,28.6,13.7,21.8,0,14.8,32,57947.9
Russia,22-07-2002,32.4,18.1,25.5,0,13.3,34.9,57600
Russia,23-07-2002,26.6,18.5,22.4,0.2,14.3,34.2,44583.45
Russia,24-07-2002,21.3,15.1,17.8,2.5,9.7,24.5,16721.73
Russia,25-07-2002,20.6,14.2,17.3,0.1,17.8,41.4,42776.08
Russia,26-07-2002,17.6,10.8,14.7,0,14.8,35.3,47674.35
Russia,27-07-2002,18.3,8.6,14.4,0,14.4,34.9,53474.39
Russia,28-07-2002,23.2,9.5,17.1,0,17.1,39.6,54102.8
Russia,29-07-2002,26.8,13.1,20.7,0,13,33.5,56559.09
Russia,30-07-2002,22.4,15.8,19.4,4.4,8.1,23,36047.17
Russia,31-07-2002,23.7,15.3,19.8,3,10.7,23.4,53799.73
Russia,01-08-2002,20.8,12.9,16,2.2,18,43.6,28581.91
Russia,02-08-2002,16.2,11,13.7,4,18.6,45.7,50598.94
Russia,03-08-2002,15.7,9.4,12.2,2.4,16.3,46.1,28616.74
Russia,04-08-2002,14.4,7,11.5,0,16.9,39.6,39346.48
Russia,05-08-2002,17.6,8.9,13.6,1.9,22.1,48.6,21872.75
Russia,06-08-2002,14.6,11.8,13,9.8,13.8,28.8,1184.15
Russia,07-08-2002,25.9,11.1,18.4,0.3,11.9,26.6,51276.9
Russia,08-08-2002,26.5,13.6,18.1,2.2,22.2,55.1,30726.16
Russia,09-08-2002,18.1,10.2,14.4,0,12.4,32,50314.48
Russia,10-08-2002,19,8.5,14.2,0,9,23.8,52833.69
Russia,11-08-2002,23.3,8.6,16.5,0,12.9,33.8,52688.63
Russia,12-08-2002,27.4,11.7,20,0,14.3,34.6,52384.72
Russia,13-08-2002,29.1,16.4,21.3,4.3,16.9,41,40686.21
Russia,14-08-2002,18.7,10.5,14.7,2.6,15.3,39.2,29003.52
Russia,15-08-2002,17.9,10.3,13.7,2.4,15.2,38.2,20709.52
Russia,16-08-2002,14.7,10.6,12.5,0,10.3,26.6,3354.2
Russia,17-08-2002,16.5,8.1,12.6,0,9.8,26.6,38343.58
Russia,18-08-2002,19.3,10.7,14.7,2.9,11.9,29.9,22286.88
Russia,19-08-2002,14,13.2,13.5,24.9,12.2,23.8,0
Russia,20-08-2002,16,11.5,13.8,0.5,8.7,23.4,6226.88
Russia,21-08-2002,17.2,10.3,13.4,0,13.6,32.8,18506.9
Russia,22-08-2002,18.5,10.2,14.4,0.3,12,24.5,34828.84
Russia,23-08-2002,18.4,9.7,14.1,4.4,8.5,16.9,25544.06
Russia,24-08-2002,17.3,10.7,13.4,6.1,14.1,33.5,42440.93
Russia,25-08-2002,15.3,7.7,11.4,2.5,9.8,32,48363.91
Russia,26-08-2002,14.7,6.8,10.4,3.6,10,31.7,48204.22
Russia,27-08-2002,14.2,4.4,9.9,0,11.2,29.9,43674.82
Russia,28-08-2002,14.4,5.3,10.2,0.1,11.9,30.6,41241.7
Russia,29-08-2002,11,6.2,8.8,0,9.2,23,12646.77
Russia,30-08-2002,10.8,5.1,8.2,0,10.5,26.6,20408.21
Russia,31-08-2002,11.6,5.6,8.9,0,14.6,35.3,21490.98
Russia,01-09-2002,10.4,7,8.6,0.1,16.3,36.4,17353.57
Russia,02-09-2002,14.9,6.3,10.6,0,21,51.5,30298.8
Russia,03-09-2002,17.9,8.7,13,0.8,26.4,59.4,40023.43
Russia,04-09-2002,10.9,7.1,8.6,6.9,30.2,67,6543.63
Russia,05-09-2002,9.6,3.7,6.7,0,22.7,49.7,44182.83
Russia,06-09-2002,11,1.2,6.4,0,12,34.9,44230.69
Russia,07-09-2002,18.7,3.6,11.2,1.6,16.8,40.3,37633.94
Russia,08-09-2002,9.9,4,6.9,1,12.8,30.6,0
Russia,09-09-2002,9.5,1.6,5.7,0,12.3,29.9,39660.65
Russia,10-09-2002,13.2,3.2,8.2,2.1,17.3,41,25067.78
Russia,11-09-2002,8.5,2.3,5.5,0,14.8,33.8,42858.36
Russia,12-09-2002,17.1,3.6,10.8,0,31.4,70.2,33091.13
Russia,13-09-2002,20,11.5,15.5,0,25.3,59,42412.26
Russia,14-09-2002,20.9,4.5,13.8,5.3,25.7,67.3,38349.88
Russia,15-09-2002,4.3,-0.6,2,0,17.4,43.2,34791.18
Russia,16-09-2002,4.1,-2.8,0.3,0,10.9,22.3,38036.17
Russia,17-09-2002,3.9,-2.1,0.8,1.8,22,50.4,20551.86
Russia,18-09-2002,2.6,-2.1,0,0.5,19.5,45.7,15515.29
Russia,19-09-2002,5.3,-3.1,0.5,0,13.3,32.8,40348.44
Russia,20-09-2002,7.8,0.5,4.5,3,17.8,36.4,3928.04
Russia,21-09-2002,11.3,5.5,8.1,0,22.8,48.6,31531.27
Russia,22-09-2002,15.2,4.1,9.2,0,13.7,33.1,24614.5
Russia,23-09-2002,9.8,5.5,8.4,2.9,22.5,61.9,32610.36
Russia,24-09-2002,5.1,-0.4,2.8,0.4,15.6,39.2,4802.28
Russia,25-09-2002,0.8,-2.1,-0.9,0,9.7,24.8,10466.81
Russia,26-09-2002,3.7,-3.9,-0.2,3.5,20.4,46.4,22748.24
Russia,27-09-2002,2.7,-1.6,0.7,0.1,23.1,50,14132.33
Russia,28-09-2002,2,-1.7,-0.2,0,16,37.1,18990.33
Russia,29-09-2002,0.2,-2.9,-1.2,0,9.3,23.4,5283.1
Russia,30-09-2002,-2.6,-4.3,-3.4,0,9.7,23.4,1114.66
Russia,01-10-2002,0.8,-3.9,-1.8,0.2,19.4,45,21989.71
Russia,02-10-2002,3,-2.1,0,1.7,16,36.4,1325.56
Russia,03-10-2002,2.6,-2.1,-0.2,1,13.2,29.5,31421.38
Russia,04-10-2002,-1.3,-2.8,-2.1,0,13.7,34.2,2617.47
Russia,05-10-2002,2.4,-3.8,-1.3,0,14,34.2,21321.38
Russia,06-10-2002,4.8,-3.1,0.3,0,14.1,25.6,28562.87
Russia,07-10-2002,5.5,-1.6,1.8,1.9,15,40,18284.3
Russia,08-10-2002,1.6,-3.2,-1.5,0.2,15.2,36.4,32884.46
Russia,09-10-2002,2.4,-3.5,-1.1,1.4,11.2,23.4,3836.83
Russia,10-10-2002,1.5,-2.4,-0.5,6.7,12.3,28.1,248.53
Russia,11-10-2002,-1,-3.8,-2.6,0,8.4,18,6960.92
Russia,12-10-2002,-3.8,-8.6,-5.8,0.3,12.4,28.4,1739.22
Russia,13-10-2002,-8.1,-11,-9.6,0,7.9,16.6,7021.67
Russia,14-10-2002,-5.7,-9.9,-7.8,1.4,16.5,36.4,6278.33
Russia,15-10-2002,-3.7,-9.6,-6.9,2.4,11.5,26.3,873.24
Russia,16-10-2002,-7.7,-12.7,-10.2,0,14.1,33.8,15815.56
Russia,17-10-2002,-9.9,-18.5,-13.5,0,12,25.2,28554.76
Russia,18-10-2002,-8,-19.9,-13.7,0,9.6,19.1,20076.31
Russia,19-10-2002,-7,-11.7,-9.8,0,8.9,16.9,3025.12
Russia,20-10-2002,-5,-11.3,-8.1,0.7,7.7,14.8,0
Russia,21-10-2002,-4.9,-9.6,-7.9,0.2,8.1,17.6,791.31
Russia,22-10-2002,-6.8,-14.2,-10.2,0,10.6,18.4,23164.5
Russia,23-10-2002,-8.6,-20.4,-15,0,8,11.9,27154.96
Russia,24-10-2002,-6.9,-22.1,-13.7,0,10.8,19.8,8053.45
Russia,25-10-2002,-5.8,-11.9,-8.8,0,16.8,34.9,25680.23
Russia,26-10-2002,-3.8,-6,-4.5,4.9,16.2,36,0
Russia,27-10-2002,-0.2,-5.2,-2.4,2.7,12.3,29.5,0
Russia,28-10-2002,-4.4,-7.8,-5.9,0,7.7,14.4,6341.1
Russia,29-10-2002,-8.2,-11.9,-10.1,0,8.4,17.6,20899.12
Russia,30-10-2002,-9.6,-13.8,-11.3,0,14,31.7,22806.27
Russia,31-10-2002,-5.1,-10.2,-7.2,0.3,11.8,25.6,0
Russia,01-11-2002,-7,-9.4,-8.2,0,10,23,143.48
Russia,02-11-2002,-6.8,-10.7,-8.6,0,14.3,29.5,8523.09
Russia,03-11-2002,-2.6,-8.3,-4.7,0.7,20.5,47.2,4289.9
Russia,04-11-2002,-3.1,-7.8,-4.5,0,10.9,24.1,6778.6
Russia,05-11-2002,-8.3,-15.1,-10.4,0,10.3,24.1,0
Russia,06-11-2002,-15.2,-23.1,-18.2,0,6.6,12.2,16105.36
Russia,07-11-2002,-14.4,-16.3,-15.5,0,9.2,20.9,483.68
Russia,08-11-2002,-11.7,-15.1,-13.3,3.4,13,27.4,0
Russia,09-11-2002,-13.8,-19.1,-16.6,0.5,12.6,28.4,13807.84
Russia,10-11-2002,-16.6,-20.5,-18.8,0,5.5,9.7,6648.12
Russia,11-11-2002,-19.8,-27,-24,0,9,15.1,19952.84
Russia,12-11-2002,-27,-30.7,-29,0,8.3,14,19876.8
Russia,13-11-2002,-28.7,-36.5,-32.4,0,6.5,10.1,18824.8
Russia,14-11-2002,-27.6,-35.9,-31.5,0,11.2,20.2,19231.85
Russia,15-11-2002,-23.6,-28.3,-26.4,0,11,20.2,18808.16
Russia,16-11-2002,-22.2,-27,-24.8,0,6.3,11.5,5632.4
Russia,17-11-2002,-21.2,-26.5,-24,0,6.5,11.9,10330.5
Russia,18-11-2002,-22.7,-27.5,-25.1,0,9.6,14.4,17464.86
Russia,19-11-2002,-19.1,-27.9,-23.4,0,8.9,15.8,864.27
Russia,20-11-2002,-12.6,-19.5,-16,0,10.5,23.8,785.65
Russia,21-11-2002,-12.7,-19.8,-15.7,1.1,14.9,29.9,0
Russia,22-11-2002,-15.5,-18.3,-17.3,0,14.9,32,8357.95
Russia,23-11-2002,-13.5,-18.1,-15.1,0.3,15.5,33.5,10446.94
Russia,24-11-2002,-19.9,-29.6,-27.5,0,15.7,34.9,15240.61
Russia,25-11-2002,-11.3,-26.2,-16.4,0.7,16.6,34.9,0
Russia,26-11-2002,-4.3,-10.9,-6.8,6.9,13.9,22.7,0
Russia,27-11-2002,-8.6,-32.6,-22.4,1.4,19.9,43.9,9723.87
Russia,28-11-2002,-28.4,-36.2,-32.3,0,10.7,20.9,914.13
Russia,29-11-2002,-26.1,-31.3,-28.2,0,10.2,23.8,0
Russia,30-11-2002,-31.8,-43.4,-37.4,0,9.5,23.8,11515.74
Russia,01-12-2002,-43.9,-50.9,-47.7,0,7.4,12.6,12518.45
Russia,02-12-2002,-49.2,-53.9,-51.5,0,7.3,10.8,12183.74
Russia,03-12-2002,-44.4,-51.6,-47.9,0,8.2,15.1,3330.39
Russia,04-12-2002,-42.1,-44.7,-43.2,0,8.8,21.2,0
Russia,05-12-2002,-38.3,-47.4,-43.1,0,10.1,20.9,5903.16
Russia,06-12-2002,-37,-44.3,-39.7,0,9,20.2,8198.51
Russia,07-12-2002,-44.6,-53.7,-50.9,0,7.6,9.7,10387.18
Russia,08-12-2002,-51.2,-54.8,-53,0,8.3,13.7,10097.75
Russia,09-12-2002,-49,-53.4,-51.4,0,10.7,18.4,9823.13
Russia,10-12-2002,-25.7,-49,-39.8,0,16.1,32.4,9279.79
Russia,11-12-2002,-14.1,-24.3,-18,1.8,15,31.7,0
Russia,12-12-2002,-21.1,-23.8,-22.5,0,16.8,32.4,8389.92
Russia,13-12-2002,-21.9,-29.7,-25.6,0,14.1,29.2,8129.59
Russia,14-12-2002,-28.8,-31.1,-30.3,0,14,24.8,7662.7
Russia,15-12-2002,-23.8,-31.1,-26.1,0,12.3,26.6,0
Russia,16-12-2002,-24.7,-35.7,-32.3,0,10.6,21.6,7843.64
Russia,17-12-2002,-28.3,-36,-34,0,10.9,18.7,7735.47
Russia,18-12-2002,-19.9,-27.2,-23.4,0,13.8,25.6,26.2
Russia,19-12-2002,-17.4,-26.4,-20.5,0,12.5,24.1,699.58
Russia,20-12-2002,-20.9,-27.6,-23.7,0,13,25.6,0
Russia,21-12-2002,-22.2,-24.7,-23.8,0,14.6,27,7370.16
Russia,22-12-2002,-23.8,-29.1,-26,0,14.7,29.2,7406.13
Russia,23-12-2002,-29.6,-33.4,-31.9,0,11.5,20.2,7386.1
Russia,24-12-2002,-32.2,-34.2,-33.3,0,12.6,20.5,7381.58
Russia,25-12-2002,-24.6,-32.7,-27.8,0,18.4,34.2,1.47
Russia,26-12-2002,-17.9,-24.9,-21.8,0,19.7,40.7,7396.59
Russia,27-12-2002,-20.8,-31.9,-26.4,0,16.4,32.8,7649.62
Russia,28-12-2002,-32.3,-41,-36.3,0,7.5,11.5,7736.4
Russia,29-12-2002,-34.6,-42.4,-38.3,0,13,22.3,8013.26
Russia,30-12-2002,-30.2,-35.3,-32.4,0,12.7,22.3,0
Russia,31-12-2002,-31.1,-35.3,-32.8,0,12.1,22.7,8467.81
Russia,01-01-2003,-34.9,-37.4,-36.2,0,9.1,15.1,6869.48
Russia,02-01-2003,-33.4,-39.4,-35.8,0,8.7,16.6,8998.95
Russia,03-01-2003,-24.2,-39.9,-33.1,0,14.9,28.1,8133.98
Russia,04-01-2003,-19.5,-23.7,-20.4,0,14.6,31,4017.28
Russia,05-01-2003,-16.1,-21.6,-19,0,14.1,29.5,0
Russia,06-01-2003,-12.8,-19.5,-15,1.7,11.6,24.5,0
Russia,07-01-2003,-20.7,-37.7,-31.7,0,12.4,28.4,10673.79
Russia,08-01-2003,-38.1,-44.2,-42.1,0,8.1,11.9,11707.31
Russia,09-01-2003,-26.2,-44.5,-37.7,1.4,15.1,29.5,11456.82
Russia,10-01-2003,-19.5,-25.6,-22.4,0.2,17.3,34.6,9812.06
Russia,11-01-2003,-26.2,-33.6,-30.5,0,12.1,23,599.51
Russia,12-01-2003,-33.9,-36.5,-35.2,0,11.9,21.6,13114.18
Russia,13-01-2003,-25.9,-37.1,-33,0,14.1,27,9784.97
Russia,14-01-2003,-18.9,-25.1,-21,0.9,13.4,26.6,8145.98
Russia,15-01-2003,-17.6,-24.1,-20.9,0,15.3,32.4,13702.35
Russia,16-01-2003,-17.4,-23.6,-20.6,0,15.5,32,0
Russia,17-01-2003,-19.6,-22.8,-21,0,15.6,32.4,6787.83
Russia,18-01-2003,-18.9,-29.9,-22.8,0,13.4,27.4,14971.97
Russia,19-01-2003,-16.7,-30.9,-24.9,0.6,11.5,22.7,892.43
Russia,20-01-2003,-9.4,-15.9,-11.5,1.6,11,20.9,0
Russia,21-01-2003,-8.8,-18.7,-11.4,0,13.2,28.8,8284.77
Russia,22-01-2003,-10.7,-18.3,-12.7,0.4,17.3,36.7,0
Russia,23-01-2003,-11.3,-15.8,-12.6,1.3,15.2,30.2,0
Russia,24-01-2003,-16.6,-27.9,-23.5,0.3,13.9,30.2,0
Russia,25-01-2003,-28.1,-31.2,-29.5,0,10.7,24.1,9953.88
Russia,26-01-2003,-31.5,-36.6,-34.2,0,10,18,18185.21
Russia,27-01-2003,-34.8,-41.1,-37.6,0,12.4,20.5,18683.54
Russia,28-01-2003,-23.2,-34.5,-27.9,0,12.7,25.2,0
Russia,29-01-2003,-17.2,-25.7,-22,0.5,13.8,27.7,10322
Russia,30-01-2003,-15.2,-17.4,-16.3,0,13.2,29.9,13505.38
Russia,31-01-2003,-17.8,-22.1,-20.6,0,10.3,19.8,20207.46
Russia,01-02-2003,-16.4,-24.1,-19.8,0.3,13.6,25.2,0
Russia,02-02-2003,-10.5,-18.6,-14.2,0.9,14.9,32,0
Russia,03-02-2003,-9.4,-11,-10.3,0,16.6,36,0
Russia,04-02-2003,-6.5,-9.1,-7.5,1.2,18.4,39.2,0
Russia,05-02-2003,-7.9,-20.1,-15.4,0,19.4,43.9,8121.16
Russia,06-02-2003,-21.4,-30.6,-28.1,0,13.9,31,21998.6
Russia,07-02-2003,-28.2,-32,-29.9,0,11.3,20.9,21957.47
Russia,08-02-2003,-27.9,-32.8,-30.4,0,9.8,22.7,1921.98
Russia,09-02-2003,-31.7,-37.3,-34.8,0,11.2,21.2,23683.07
Russia,10-02-2003,-26,-38.1,-30.9,0.2,14.7,31,3607.14
Russia,11-02-2003,-12.7,-25.6,-18.5,1.6,17.7,37.8,1113.01
Russia,12-02-2003,-12,-15.3,-13.6,0,21.3,47.2,19432.79
Russia,13-02-2003,-12.6,-21.5,-15.3,0.4,14.1,32.4,18468.53
Russia,14-02-2003,-16.5,-23.6,-20,1.5,9.8,19.4,0
Russia,15-02-2003,-19.6,-26.9,-24.1,0,8.7,17.3,26296.33
Russia,16-02-2003,-17.6,-26.2,-21.5,0,9.7,18,12974.57
Russia,17-02-2003,-14.5,-20.2,-17.9,0,8.6,19.4,12010.84
Russia,18-02-2003,-18.2,-26.2,-21.2,0,13.2,25.9,27431.68
Russia,19-02-2003,-10.9,-17.6,-13.4,1.6,21,47.9,20682.16
Russia,20-02-2003,-15.3,-22.8,-19,0,18.8,43.2,28154.85
Russia,21-02-2003,-19.4,-27.3,-24.1,0,10.3,18,28673.6
Russia,22-02-2003,-18.6,-26.6,-22.4,0,13.9,29.2,23138.09
Russia,23-02-2003,-13.6,-23.6,-18.2,0.9,11.8,21.2,0
Russia,24-02-2003,-8.5,-15.8,-11.8,0.3,16.7,37.4,27372.6
Russia,25-02-2003,-8.1,-15.2,-10.8,0.1,17.3,42.1,25712.12
Russia,26-02-2003,-11.8,-18.9,-15.3,0,13.6,33.1,29947.28
Russia,27-02-2003,-16.8,-24.4,-20.9,0,8.5,16.9,30778.77
Russia,28-02-2003,-18.5,-29.5,-24.1,0,8.8,14,30781.48
Russia,01-03-2003,-17.6,-30.2,-23.5,0,13,22.7,31571.93
Russia,02-03-2003,-14,-20.9,-17.3,0,15.5,36.7,22839.89
Russia,03-03-2003,-9.5,-17.6,-13.5,1.6,12.4,32.8,7586.8
Russia,04-03-2003,-13.1,-24,-18.4,0,14.7,34.6,31329.68
Russia,05-03-2003,-13.6,-21,-17.3,0,13.5,31,24962.69
Russia,06-03-2003,-14,-20.8,-17.4,0.2,12.3,26.3,636.17
Russia,07-03-2003,-15.7,-22.6,-17.9,0,14.8,40,32272.11
Russia,08-03-2003,-23.2,-31.5,-26,0,10.8,25.9,30707.9
Russia,09-03-2003,-23.7,-37.4,-29.5,0,11.6,22,34706.74
Russia,10-03-2003,-13.2,-25.4,-18.6,0,12.6,29.9,22894.02
Russia,11-03-2003,-10.2,-17.6,-14.5,0,7.6,16.6,31038.15
Russia,12-03-2003,-11,-23.6,-17,0,12.9,25.9,35426.71
Russia,13-03-2003,-6.1,-16.1,-11.3,0,15.9,34.6,35572.94
Russia,14-03-2003,-3.4,-11.1,-7.6,0,16.5,34.2,36063.44
Russia,15-03-2003,-2.7,-9.4,-6.4,0,19.7,41.4,36121.02
Russia,16-03-2003,-3.5,-9.8,-7,0.2,21.6,49,29688.32
Russia,17-03-2003,-2.1,-10,-6.7,0,19.1,44.3,37165.33
Russia,18-03-2003,-0.3,-12.3,-6.6,0,13.9,25.2,37776.23
Russia,19-03-2003,1.9,-8.4,-2.9,0,19.3,43.9,27270.21
Russia,20-03-2003,0.3,-6.2,-1.7,1.3,20.6,49.3,28699.79
Russia,21-03-2003,-2.5,-7.5,-5.6,0.4,22.3,50,18514.19
Russia,22-03-2003,-2.4,-8.5,-5.6,0,17.6,40,12173.92
Russia,23-03-2003,-7.5,-13.9,-10.5,0,13.3,26.6,39140.39
Russia,24-03-2003,-4.3,-11.6,-8.3,0.8,14.9,33.8,17355.05
Russia,25-03-2003,-2.8,-10.1,-6.4,0,19.8,45,17845.82
Russia,26-03-2003,2.1,-8.1,-2.7,0,24.2,55.4,31547.8
Russia,27-03-2003,2.9,-5.2,-0.9,0.8,21.3,49.3,34534.55
Russia,28-03-2003,-0.8,-12.6,-4.6,0.7,20.2,46.4,39020.94
Russia,29-03-2003,-2.5,-14.8,-8.3,0,16.4,36.4,41833.56
Russia,30-03-2003,-0.2,-5.7,-3.6,0,15.9,34.6,29695.88
Russia,31-03-2003,1.8,-7.2,-2.3,0.1,20.9,47.5,13618.92
Russia,01-04-2003,2.3,-5.8,-1.2,3.1,24.3,57.6,32831.12
Russia,02-04-2003,0.3,-7.4,-2.7,0,26.6,58,8663.53
Russia,03-04-2003,-0.2,-9.9,-2.9,1.7,16.6,40.7,13024.54
Russia,04-04-2003,-4.3,-12.9,-9,0,17.2,41,43491.15
Russia,05-04-2003,-0.6,-13.5,-6.8,0,14.7,33.1,41583.29
Russia,06-04-2003,1.7,-7.9,-3.5,0,8.7,19.8,38995.21
Russia,07-04-2003,4.3,-10.3,-2.7,0,11.2,25.6,44569.84
Russia,08-04-2003,5.1,-8.4,-1.4,0,11.8,26.6,45072.6
Russia,09-04-2003,2.6,-3.9,-0.6,5.3,16.2,36,12265.85
Russia,10-04-2003,0,-7.4,-3.7,0,14.5,34.2,35105.25
Russia,11-04-2003,-0.8,-7.7,-4.1,0.3,19.9,46.1,10252.75
Russia,12-04-2003,-2.8,-9.1,-5.9,0,14,32.8,28052.89
Russia,13-04-2003,-2.7,-7.9,-5.4,5.2,14.9,36,3296.45
Russia,14-04-2003,-1.5,-4.7,-3.5,8.6,14.9,31.3,32.31
Russia,15-04-2003,1.9,-6.2,-2.6,0.2,10.5,26.6,37804.37
Russia,16-04-2003,-1.3,-7.9,-4.2,0,18.8,45.4,10816.48
Russia,17-04-2003,-0.1,-6.4,-3.3,0,21.3,47.5,5458.38
Russia,18-04-2003,1.9,-3.5,-0.2,3.9,22.4,50.4,1287.68
Russia,19-04-2003,4.1,-1.5,1.3,0.9,15.5,45.4,36514.97
Russia,20-04-2003,2.9,-3.1,0.5,2.5,23.1,60.1,14213.36
Russia,21-04-2003,-0.7,-8.4,-3.6,1.3,28.2,62.6,17577.85
Russia,22-04-2003,2.9,-3.4,-0.4,1.9,25.1,58,41527.82
Russia,23-04-2003,-1.8,-8.2,-5,0.1,25.8,59,50118.51
Russia,24-04-2003,-4.6,-11.7,-8.2,0,18.4,43.6,44834.9
Russia,25-04-2003,-2.4,-14.3,-7.4,0,10.1,24.1,39973.7
Russia,26-04-2003,-5.3,-11.6,-8.5,0,19.5,46.1,44842.23
Russia,27-04-2003,-4.5,-13.6,-8.8,0,17,40.7,36447.25
