Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
UK,18-10-2013,10.6,6.5,8.6,7,22.3,47.2,26.75
UK,19-10-2013,12.6,10,10.9,6.4,20.2,47.2,5925.64
UK,20-10-2013,11.7,9,10.1,4.1,19.9,45.7,19763.19
UK,21-10-2013,13,8.7,10.2,9.4,22.4,50,0
UK,22-10-2013,12.6,11,11.8,20.4,25.2,52.2,1467.18
UK,23-10-2013,11.1,5.7,8.9,6.9,26.7,63,21658.42
UK,24-10-2013,10.2,5.9,7.6,0.4,22.6,49.7,29778
UK,25-10-2013,12.1,7.2,9.8,10.3,29,56.2,3025.88
UK,26-10-2013,10.6,6.7,9.4,5.1,30.7,66.2,24270.7
UK,27-10-2013,8.9,6.1,7.4,7.4,29.3,77.8,22296.94
UK,28-10-2013,7.8,5.3,6.4,2.6,25.5,54.4,6284.95
UK,29-10-2013,7.3,3.8,5.4,1,24.7,53.3,28855
UK,30-10-2013,8.3,1.9,5.2,4.1,31.5,74.5,18000
UK,31-10-2013,8.7,4.1,5.9,4.4,28.9,68,28631.51
UK,01-11-2013,7.4,3.4,5.3,0.1,26,56.5,28479.86
UK,02-11-2013,6.2,-0.9,3,7.3,27.3,66.2,1834.64
UK,03-11-2013,5.9,0.6,3.8,2.9,33.8,74.9,27962.54
UK,04-11-2013,5.5,-1.4,1.2,0,11.4,27.7,27687.92
UK,05-11-2013,3.4,-1,1.2,1.3,19.6,44.3,12768.97
UK,06-11-2013,5.6,1.6,3.4,2.3,20.8,45.4,23861.95
UK,07-11-2013,6,1.7,3.9,3.3,26.8,69.1,23426.06
UK,08-11-2013,4.7,-0.6,3.1,0.6,20.7,47.5,23667.79
UK,09-11-2013,3.4,-1.4,0.7,0,16.9,37.8,24430.28
UK,10-11-2013,3.7,-2,-0.1,0,17.1,36.4,26072.8
UK,11-11-2013,8.4,0.8,5.1,1.7,26.3,58,4401.79
UK,12-11-2013,6.2,3.9,4.7,1,24.5,61.6,25539.4
UK,13-11-2013,6.6,2.9,4.8,2.7,28.8,63,12045.56
UK,14-11-2013,6,1.7,4.1,0.6,28.5,65.9,24827.29
UK,15-11-2013,8.5,0.5,4.7,0,19.5,43.6,6762.16
UK,16-11-2013,9.2,5.9,7.5,0,30,60.1,11511.93
UK,17-11-2013,7.8,0.2,4,2.1,13.5,33.8,14326.25
UK,18-11-2013,7.6,-0.2,3.6,0.7,17.7,38.5,19011.28
UK,19-11-2013,1.2,-2.7,-0.9,0.8,25.5,55.1,23668.22
UK,20-11-2013,3.9,0.5,2.5,8.4,30,71.6,22951.24
UK,21-11-2013,1.8,-0.6,0.8,0,29.6,65.2,20574.62
UK,22-11-2013,2,-3.1,-0.9,0,8.8,20.9,22253.98
UK,23-11-2013,4.5,-2.6,-0.3,0,10.2,19.8,22046.02
UK,24-11-2013,4.3,-1.7,0.2,0,9.4,22.7,19819.3
UK,25-11-2013,2.5,-2.4,-0.3,0,8,18.7,14879.02
UK,26-11-2013,7.9,-0.7,3.6,2,21.7,47.5,143.79
UK,27-11-2013,8.6,6.5,7.6,0,21.5,47.9,15420.92
UK,28-11-2013,7.8,0.1,3,0,12.4,35.6,21575.77
UK,29-11-2013,6,3,4.3,3.1,31.6,83.5,21462.47
UK,30-11-2013,5.4,-0.2,3.1,0,23,52.6,13397.92
UK,01-12-2013,7.3,1.8,5.2,0,20.2,44.6,21171
UK,02-12-2013,6.2,2.2,4.4,0,16.8,39.6,0
UK,03-12-2013,6.9,4.1,5.7,1.6,20.2,43.9,0
UK,04-12-2013,5.2,0.7,2.6,0.5,24.5,60.5,20653.61
UK,05-12-2013,5.1,-1.3,2.2,16.2,53.8,143.6,17708.35
UK,06-12-2013,0,-1.7,-0.9,0.6,23.2,50.4,18642.56
UK,07-12-2013,5.7,-0.2,3.5,2.2,22.6,47.5,0
UK,08-12-2013,9.1,5.5,7.3,3.3,25.6,56.9,0
UK,09-12-2013,9.1,6.3,8,0.2,24.1,54.7,10190.68
UK,10-12-2013,8.3,5.5,7,0,26.9,60.5,13905.64
UK,11-12-2013,8.6,3.8,6.4,0,24.1,56.5,15720.78
UK,12-12-2013,10.5,4.7,8.5,5.7,29.4,79.6,0
UK,13-12-2013,9.6,4.5,8.3,2.1,26.7,54.7,0
UK,14-12-2013,8.8,1.9,5.6,12.2,43.2,96.1,0
UK,15-12-2013,8.1,2.3,5.6,9.4,33.8,76,14431.56
UK,16-12-2013,8.2,2.5,4.4,5.7,30.4,77.8,14480.73
UK,17-12-2013,3.9,0.7,2.1,0,26.2,56.9,19271.25
UK,18-12-2013,7.7,2,5.4,13.6,40.6,103.3,0
UK,19-12-2013,4.6,0.6,1.7,1,38.2,82.1,14325.73
UK,20-12-2013,7.8,0.9,3.5,14.9,37,82.4,533.3
UK,21-12-2013,7.9,2.3,5,14.8,37.3,96.5,7200
UK,22-12-2013,2.3,0.2,1.2,4.9,26.8,64.8,6419.56
UK,23-12-2013,6.9,0.1,2.7,17,34.2,90,0
UK,24-12-2013,6.4,1.2,2.5,11.4,39.3,90,16139.43
UK,25-12-2013,3.7,1.1,2.1,0.7,35.8,77,18229.73
UK,26-12-2013,2.7,0,1,1,31.2,70.2,10364.02
UK,27-12-2013,4.7,0.8,3.5,22.9,41.6,110.9,0
UK,28-12-2013,2.8,1.9,2.3,4.5,34.6,79.6,16412.11
UK,29-12-2013,4,1.5,2.5,5,31,68.4,17988.93
UK,30-12-2013,7.3,1.8,4.7,42.5,31.7,71.3,0
UK,31-12-2013,4.8,1.4,3.2,6.4,28.5,79.9,2942.88
UK,01-01-2014,6.8,2.2,3.5,8.9,26.6,58,276.02
UK,02-01-2014,4.6,3.4,3.8,2,24.9,56.9,17225.9
UK,03-01-2014,4.9,3.3,3.8,9.5,41.4,96.8,0
UK,04-01-2014,3.5,1,2.3,1.5,27.5,59,0
UK,05-01-2014,6,-1.2,1.9,13.3,31.4,86,4331.78
UK,06-01-2014,6.3,4.2,5.4,14.6,38.1,101.5,0
UK,07-01-2014,5.8,4.7,5.2,3.4,33.1,79.9,16874.33
UK,08-01-2014,5.2,0.8,4.2,1.4,25,56.9,19205.45
UK,09-01-2014,4,0.3,2.5,0.1,19.5,42.5,18214.87
UK,10-01-2014,5.6,0.6,3,3.2,20,46.8,3614.58
UK,11-01-2014,2.4,-1.5,0.1,0,20.2,45.7,21196.59
UK,12-01-2014,2.4,-2,0.4,2.3,21.6,50.8,1148.38
UK,13-01-2014,3.9,0.2,2.2,5,19.6,41.8,12303.15
UK,14-01-2014,1.7,-0.8,0.5,4.2,18.8,41.8,800.5
UK,15-01-2014,6.8,0.9,4.6,8.9,22.4,45.7,0
UK,16-01-2014,5.1,2.8,3.8,0,19.6,39.6,11846.7
UK,17-01-2014,3.9,2,3.1,0.5,11.8,28.4,4965.22
UK,18-01-2014,4.7,1.5,3,4.2,24.2,50.8,0
UK,19-01-2014,4.2,0.2,3.1,5.3,20.3,50,12489.4
UK,20-01-2014,4.7,0,1.9,0.2,16.6,35.6,15379.45
UK,21-01-2014,3.2,1.1,2.1,8,24.3,52.9,0
UK,22-01-2014,4.9,3.3,4,3.7,23.2,48.2,5545.64
UK,23-01-2014,3.5,-1.1,1.6,4.5,23.1,53.3,21629.29
UK,24-01-2014,5.7,-2.7,1.7,3.5,22.8,49,921.08
UK,25-01-2014,6.3,1.7,3.8,9.8,30.6,73.1,7725.2
UK,26-01-2014,2.8,0,1,15.3,36.6,74.5,9631.13
UK,27-01-2014,2.8,-0.1,1.3,6.3,22.9,49.7,7388.73
UK,28-01-2014,2.6,-0.1,1.2,6.7,15.9,35.3,818.19
UK,29-01-2014,3.5,0.4,2.2,0.7,21.1,42.8,14359.9
UK,30-01-2014,0.9,-4.1,-1.3,0,16.2,34.9,20684.87
UK,31-01-2014,2.4,-4.5,0.1,11.4,28.2,65.2,0
UK,01-02-2014,3.5,-0.7,1.5,17,36.6,86.4,17249.65
UK,02-02-2014,3.6,2,2.7,1.6,28.6,66.2,24415.16
UK,03-02-2014,4.6,2.1,3.3,0,32.6,67,17888.16
UK,04-02-2014,2.7,0.6,1.5,4.3,24.8,54,24336.75
UK,05-02-2014,4.5,1.5,2.6,9.9,26.9,66.2,11076.82
UK,06-02-2014,4.7,1,3,2.1,22.9,53.6,17333.9
UK,07-02-2014,3.5,-1.3,0.9,0.4,25.5,53.3,15900.22
UK,08-02-2014,3.1,0.8,2.2,16.3,34.6,80.6,23104.84
UK,09-02-2014,4.5,1.3,2.6,6.9,32.4,69.5,11794.28
UK,10-02-2014,3.6,-0.2,1.4,0.7,22.2,47.2,13356.63
UK,11-02-2014,1.5,-1.2,0.2,3.8,24.3,68.8,19195.47
UK,12-02-2014,1.7,-1.6,0.1,11.4,32.4,81,3323.59
UK,13-02-2014,1.7,0.2,0.9,14.2,40.4,91.4,9259.09
UK,14-02-2014,4.1,0.7,1.8,12.8,29.4,76.7,0
UK,15-02-2014,4.2,0.9,2.2,5.6,25.8,57.2,10691.25
UK,16-02-2014,2.8,-0.7,0.8,0.8,24.3,55.4,30507.04
UK,17-02-2014,4.7,0.2,2.5,4,19.5,36.7,0
UK,18-02-2014,5,3.3,4.1,1,13.5,37.1,3600
UK,19-02-2014,6.1,2.1,4.3,0.9,23,49.3,3861.77
UK,20-02-2014,7.3,1.3,4.8,9.1,38.5,87.1,11325.48
UK,21-02-2014,4.7,0.5,2.2,4.5,32.4,75.2,30144.06
UK,22-02-2014,5.8,2.8,4.1,5.1,32.9,72.4,18000
UK,23-02-2014,7.6,5.6,6.6,19.1,39.5,86,0
UK,24-02-2014,5.8,1.3,3.8,16.6,25.4,50.4,14400
UK,25-02-2014,5.7,3.1,4.1,6.1,37.3,76.7,26381.19
UK,26-02-2014,5.3,2.1,3.2,4.9,26,56.2,3600
UK,27-02-2014,4.5,0.2,2.6,12.2,29.4,61.2,32405.2
UK,28-02-2014,4.8,-2.3,1.1,0,17.3,35.3,32456.17
UK,01-03-2014,3.8,-0.6,1.5,3,24.5,52.6,31028.81
UK,02-03-2014,4.2,0,2.1,11.7,26.1,65.2,13261.3
UK,03-03-2014,5,-1.7,1.9,1.9,12.6,31.7,33070.92
UK,04-03-2014,5.4,-1.7,2.5,2.2,23.7,53.6,26874.9
UK,05-03-2014,6.5,-0.3,3.4,2.3,26.7,57.6,9979.89
UK,06-03-2014,7.5,4.8,6.5,9,28,58.7,0
UK,07-03-2014,7.3,-0.6,4.5,16.5,38,92.2,30299.97
UK,08-03-2014,8,-1,4.8,0.9,39.2,85,4842.67
UK,09-03-2014,7.5,5.2,6.5,4.5,29.5,68.8,0
UK,10-03-2014,7.6,0.5,4.3,2.6,13.8,30.2,27509.83
UK,11-03-2014,9.8,1.2,5.2,0,9.6,24.1,37095.28
UK,12-03-2014,9.4,1,4.7,0,11.5,27,37378.48
UK,13-03-2014,9.8,-0.4,5.3,0,13.4,32,300.15
UK,14-03-2014,7.1,4.1,5.8,0.8,33.9,76,752.34
UK,15-03-2014,8.3,5.3,6.5,0.1,31.7,75.2,587.54
UK,16-03-2014,8.1,5.3,6.7,0.5,31.4,75.2,2629.45
UK,17-03-2014,7.9,4.8,6.2,0.4,26.6,60.1,14684.67
UK,18-03-2014,7.7,3.7,5.4,7,35,68.8,18593.51
UK,19-03-2014,11.1,5.9,8,0.6,35.7,79.2,33346.8
UK,20-03-2014,6.2,1.7,4.6,17.8,40,87.8,6714.6
UK,21-03-2014,5.6,0.8,2.8,8.9,31.1,74.9,34884.7
UK,22-03-2014,3.9,-1.2,1.4,4.5,19.5,46.1,35531.74
UK,23-03-2014,5.7,-1.5,1.9,0.2,21.3,51.8,39512.8
UK,24-03-2014,6.7,-3.7,1.9,0,24.5,53.3,40501.85
UK,25-03-2014,7.6,2.2,4.6,3.5,24.6,52.6,12593.55
UK,26-03-2014,6.1,0.8,3.3,0.3,21.6,47.9,30061.78
UK,27-03-2014,6.8,1.5,3.4,1.9,23,57.6,35083.75
UK,28-03-2014,5.4,1.4,3.4,5,28.4,61.9,16062.29
UK,29-03-2014,9.4,2.1,5.1,2.7,24.3,50,20318.01
UK,30-03-2014,11.8,4.5,7.1,0.2,22.1,47.2,32977.76
UK,31-03-2014,11.3,4.5,7,0.6,17.9,40.3,31481.6
UK,01-04-2014,8,4.6,5.8,10.6,14.4,30.6,5153.13
UK,02-04-2014,10.1,4.4,6.3,0,19.5,42.8,18824.7
UK,03-04-2014,9.8,4.3,6.4,2.8,17.6,40,107.02
UK,04-04-2014,8.8,5,6.4,6.1,13.6,28.8,0
UK,05-04-2014,8.9,4.7,7.1,0.9,23.1,45.7,555.15
UK,06-04-2014,10,6.6,8.9,4.8,38.5,75.2,10129.4
UK,07-04-2014,6.6,2.9,5.1,5.4,13.7,35.3,2170.2
UK,08-04-2014,7.8,2,4.8,4.7,27.8,62.6,40624.48
UK,09-04-2014,9.3,5.7,7.4,2.8,23.9,47.5,190.3
UK,10-04-2014,8.1,4.4,6.5,0.7,17.4,39.6,26001.61
UK,11-04-2014,8.5,0,5,0,21.7,46.4,27107.62
UK,12-04-2014,8,4.9,6.1,1.3,36.8,78.8,24983.97
UK,13-04-2014,8.1,4,5.7,4.5,36.6,78.1,19566.82
UK,14-04-2014,9.3,2.3,5.8,0,25,56.5,40326.69
UK,15-04-2014,10.7,0,5.6,0,17.4,42.1,46083.48
UK,16-04-2014,9.9,3.7,6.9,0.7,24.5,54.7,46400.16
UK,17-04-2014,7.6,4.3,6.7,1.4,33.9,71.6,27015.36
UK,18-04-2014,10.8,-0.9,5.4,0,10,22.3,47233.66
UK,19-04-2014,11,1.1,6.7,0,13.7,32,47535.8
UK,20-04-2014,12.7,1.1,6.6,0,21.5,47.5,47118.24
UK,21-04-2014,14,5.5,9.3,0,26.1,54.7,46116.5
UK,22-04-2014,10.5,5.9,8,2.4,21.9,50,1579.9
UK,23-04-2014,12.4,6.6,9.5,1.5,18.6,47.9,33545.9
UK,24-04-2014,12,5.4,8.9,0.5,12.6,31.7,40376.45
UK,25-04-2014,10.7,5.4,7.5,5.3,22.4,46.1,0
UK,26-04-2014,12.4,6.9,9,4.7,25.9,56.5,32089.07
UK,27-04-2014,11.4,6.4,8.6,1,18,41,15420.69
UK,28-04-2014,12.5,6.7,9.3,1.2,15.6,32.8,0
UK,29-04-2014,15.1,5,10.6,0,11,24.1,41293.77
UK,30-04-2014,12.2,6.7,9.4,7.7,14.8,31.7,5092.26
UK,01-05-2014,6.5,4.5,5.5,2.7,24.8,49.3,604.1
UK,02-05-2014,8.1,3.8,6,0,13.7,29.9,29907.29
UK,03-05-2014,7.9,2.2,5.7,0.1,15.2,36,23727.12
UK,04-05-2014,10.1,6.9,8.4,1,20.4,41,0
UK,05-05-2014,11.9,5.9,9,0.8,25.4,54.4,6268.28
UK,06-05-2014,11.5,7,9,4.5,22.9,55.4,38858.05
UK,07-05-2014,9.4,5.4,7.5,9.6,25.6,50,29764.9
UK,08-05-2014,11,6.3,8.4,3.5,21.6,45.4,24319.99
UK,09-05-2014,10.9,6.3,8.4,7.2,21.3,48.2,44940.3
UK,10-05-2014,11.9,5.5,8,11.5,16.6,42.1,27374.64
UK,11-05-2014,11.7,4.9,8.1,7.7,13,34.2,36964.64
UK,12-05-2014,9.4,5.1,7.1,9.5,11.9,24.5,24170.94
UK,13-05-2014,12.5,0.8,7.4,0.3,18.3,40.3,52505.64
UK,14-05-2014,12.6,2.7,8.7,0,16.4,32.8,32878.1
UK,15-05-2014,14.8,8.5,11.2,0.2,17.9,43.2,33443.93
UK,16-05-2014,15.5,6.4,11.4,0.5,26,54,49010.98
UK,17-05-2014,13.9,7.7,11,0.3,26,56.9,43331.81
UK,18-05-2014,15.1,8.3,11.4,0.4,31.8,67,41586.69
UK,19-05-2014,18.8,6.8,13.2,3,17.3,44.3,49217.66
UK,20-05-2014,17.4,9.9,13.5,0.6,20.9,50.4,34008.21
UK,21-05-2014,14.4,8.9,11.8,0.5,20.8,44.6,53672.09
UK,22-05-2014,9,5.3,7.6,2.8,20.8,45.4,1425.74
UK,23-05-2014,9.3,4.3,7.2,1.1,22.4,47.9,18215.2
UK,24-05-2014,11.9,7,9.1,1,21.3,45.4,3677.24
UK,25-05-2014,12.3,7.1,9.9,14,20.4,41.4,43440.1
UK,26-05-2014,13.9,5.6,10.1,7.5,12.6,38.5,43886.57
UK,27-05-2014,14.9,6.3,10.7,1.5,12.6,34.6,28440.05
UK,28-05-2014,12.7,7.8,10,7,20.5,46.1,5802.82
UK,29-05-2014,11.7,7.4,9.4,0.9,18.8,41,8028.33
UK,30-05-2014,12.9,4.5,9.7,0,9.8,21.6,26360.19
UK,31-05-2014,15.9,5.3,11.3,0,12.7,26.6,51025.42
UK,01-06-2014,15.4,7.7,11.6,3.3,19.4,39.6,24844.99
UK,02-06-2014,13.8,9.5,11.3,4.2,19,38.5,12335.32
UK,03-06-2014,13.1,9.3,11.1,5.1,11.9,33.1,31313.96
UK,04-06-2014,10.4,6.3,8.9,20.6,14.4,36.7,2520.47
UK,05-06-2014,12.1,8.5,10.3,1.3,12.7,30.6,1657.4
UK,06-06-2014,16.7,8.3,12.3,0,12.3,27.7,44796.51
UK,07-06-2014,15.9,9.8,12.4,10,20,50,19647.37
UK,08-06-2014,15.6,9.4,12.4,5.7,20.6,51.5,51892.6
UK,09-06-2014,16.4,8.2,12.7,10.8,14.8,42.5,27599.18
UK,10-06-2014,14.2,8.9,11.6,7.6,21,45.7,43925.5
UK,11-06-2014,16.2,9.3,12.8,2.1,17.1,41,53207.08
UK,12-06-2014,17.3,8.6,13.4,0.9,17.7,38.5,46927.61
UK,13-06-2014,17.3,11.9,14.4,7.7,12,28.1,29984.3
UK,14-06-2014,16.9,11.2,14.5,0.9,7.5,19.8,20892.31
UK,15-06-2014,14.1,12.1,12.8,0.3,11.3,23,475.83
UK,16-06-2014,17.4,9.7,13.7,0,16.9,35.6,56245.96
UK,17-06-2014,19.7,10.3,15.7,0,10.1,25.2,43444.84
UK,18-06-2014,21.2,11.3,16.1,0,17.7,39.2,49436.6
UK,19-06-2014,17.4,12.2,14.3,0.9,13.2,32,50277.73
UK,20-06-2014,15.8,8.1,12.7,0,15,31.3,34872.59
UK,21-06-2014,15.7,9,12.8,0.3,15.9,37.4,40451.81
UK,22-06-2014,17.1,8.7,13.5,0,13.5,30.2,36852.19
UK,23-06-2014,16.5,9.2,13.3,0.7,16.5,34.9,47901.42
UK,24-06-2014,14.8,9.7,12.6,1,9.5,24.5,30294.26
UK,25-06-2014,13,9.7,11.4,0,9.7,24.1,6236.87
UK,26-06-2014,15.1,9.3,12.2,0.4,14.4,31,36055.59
UK,27-06-2014,12.9,8.3,10.3,0,17.2,40.3,50375.02
UK,28-06-2014,12.9,7.6,9.9,1.1,16.3,37.4,50511.8
UK,29-06-2014,13.1,6.3,10.1,0.3,13.6,31.7,46945.15
UK,30-06-2014,15.4,7,11.8,0.3,6.1,18.4,43720.31
UK,01-07-2014,17.7,9.1,14,0.1,7.1,18.4,56269.27
UK,02-07-2014,16.3,9.7,13.5,0.7,31.4,66.6,12590.03
UK,03-07-2014,15.4,9.7,12.9,2.4,24,56.2,35844.03
UK,04-07-2014,14,10.9,12.9,8.8,29.5,63.7,0
UK,05-07-2014,14.1,8.6,11.5,0.5,16.6,36.7,51527.93
UK,06-07-2014,14.9,7.7,11.4,5.2,13,32.4,55016.19
UK,07-07-2014,15.1,7.6,11.6,1.6,15.8,38.2,52917.75
UK,08-07-2014,15.3,8.5,12,4.4,11.2,24.5,31622.04
UK,09-07-2014,18.4,8.4,13.8,0,15.6,38.9,50544.77
UK,10-07-2014,19.4,8.3,14.4,0,8.5,23,55734.1
UK,11-07-2014,19.9,10,15.3,0,12,27,55250.6
UK,12-07-2014,17.1,10.4,14.2,6,19.9,42.1,16141.46
UK,13-07-2014,16.8,11.1,14.3,3.4,20.5,46.1,46257.66
UK,14-07-2014,15.3,7.3,12.1,3.3,26.2,61.6,23541.94
UK,15-07-2014,15.9,9.4,13,0,19.4,42.1,37467.91
UK,16-07-2014,16.9,10.5,13.3,7.3,26.8,56.2,28559.76
UK,17-07-2014,18,8.4,14.1,0.1,12.1,25.2,42502.16
UK,18-07-2014,19.3,10.7,15.1,5.7,25.1,57.6,51675.56
UK,19-07-2014,19,14.3,16.6,15.1,15,40.3,0
UK,20-07-2014,19.8,13.7,16.4,0,16.1,34.2,43892.05
UK,21-07-2014,18.5,10,14.8,0,10.2,25.6,38868.95
UK,22-07-2014,22.3,12.3,17.5,0,9.7,21.6,53356.99
UK,23-07-2014,22.7,13.2,17.8,0,11,27,53650.25
UK,24-07-2014,22.7,10.6,17.4,0,11.2,29.2,53494
UK,25-07-2014,23.4,11.2,18,0,6.8,14,53346.51
UK,26-07-2014,21.6,13.3,17.5,5.5,17.2,38.9,46355.05
UK,27-07-2014,15.3,10.9,13.2,5.9,18.1,40.3,45677.26
UK,28-07-2014,18.3,9.1,14.2,0,11.9,24.8,33577.87
UK,29-07-2014,15.4,10.2,13.1,0,23.9,52.2,16390.28
UK,30-07-2014,15.9,11.2,13.6,1.3,22.8,54.7,33081.96
UK,31-07-2014,16.4,11.6,13.4,8.2,16.6,39.6,34474.95
UK,01-08-2014,14.8,10.6,12.7,4.4,10,28.1,11369.01
UK,02-08-2014,15.8,10.5,13.2,22.2,20.3,44.6,5223.51
UK,03-08-2014,15.6,10.3,12.8,11.5,23.4,55.1,40603.1
UK,04-08-2014,15.1,10.2,12.6,0.4,22.8,48.2,51957.77
UK,05-08-2014,16.3,7.9,12.8,5.5,15.3,33.5,38187.3
UK,06-08-2014,17.6,11.2,14.1,10.5,13.3,32.8,29204.59
UK,07-08-2014,15.3,9.1,12.7,0.2,16,34.2,51316.48
UK,08-08-2014,16.9,8.1,12.5,4.5,15.7,40.3,34007.14
UK,09-08-2014,15.1,8.6,12.1,0.9,23,49.7,44223.23
UK,10-08-2014,12.8,10.5,11.4,16.8,29.3,54,0
UK,11-08-2014,13.8,9.5,11.1,10.6,33.2,75.6,19173.5
UK,12-08-2014,11.7,9.3,10.5,15.2,28.1,55.8,6538.14
UK,13-08-2014,15.6,10,12.5,1.7,24,52.2,46849.8
UK,14-08-2014,15.6,9.1,12.1,9.9,12.1,32,32581.69
UK,15-08-2014,15.1,7.4,11.4,0.2,18.6,38.5,35106.08
UK,16-08-2014,13.3,8.3,11.1,2.5,31.7,62.6,7854.74
UK,17-08-2014,12.3,8.8,10.5,6.4,30.2,70.2,43951.55
UK,18-08-2014,12.4,8,10.1,0.5,20.6,46.8,43615.7
UK,19-08-2014,12.9,5.1,9.1,0.4,16.4,36,48471.19
UK,20-08-2014,11.6,5,8.7,0.2,18.6,38.5,30312.31
UK,21-08-2014,12.7,7.4,9.2,12.4,20.9,47.2,26050.79
UK,22-08-2014,11.8,4.9,8.8,0.6,16.6,36.4,47751.68
UK,23-08-2014,12.7,4.9,8.8,1.1,19.2,41.4,46801.68
UK,24-08-2014,12.5,3.8,8.4,0,9.2,24.5,44932.38
UK,25-08-2014,14.1,5.2,10,0,22.9,50.8,28472.43
UK,26-08-2014,14,7.9,11,0,20.7,46.1,45278.19
UK,27-08-2014,15.6,4.2,10.3,0,20.4,44.3,44753.76
UK,28-08-2014,15.6,11.2,13,2.5,23.3,55.1,37933.94
UK,29-08-2014,14.5,11.4,12.7,11.7,26.7,65.5,30077.68
UK,30-08-2014,14.2,10.2,12.1,1,29,59.8,40067.29
UK,31-08-2014,15.5,10.1,12.4,1.6,18,39.2,38197.74
UK,01-09-2014,14.8,10.7,12.9,0.1,16.3,36.4,42682.88
UK,02-09-2014,17.3,7.7,12.4,0,7.8,19.8,41701.64
UK,03-09-2014,16.9,10.2,13.6,0,15.3,32.8,44167.04
UK,04-09-2014,18.2,10.1,14.4,0,13.3,31,43431.27
UK,05-09-2014,17.7,10.9,13.9,4.3,12.7,28.1,17903.71
UK,06-09-2014,14,8.9,11.6,0.4,14.1,32,27897.71
UK,07-09-2014,13.6,5.9,9.8,0,15,32.8,35377.93
UK,08-09-2014,14.7,3.7,10.1,0,9.4,26.3,39320.14
UK,09-09-2014,14.9,8.3,11.6,0,7,20.9,37595.72
UK,10-09-2014,17.3,7.9,12.7,0,9.7,25.9,36194.53
UK,11-09-2014,17.6,9.9,13.7,0,6.9,15.5,20453.07
UK,12-09-2014,17.3,9.6,13.3,0.2,7.1,16.2,20895.6
UK,13-09-2014,16.9,10.9,13.8,0,9.1,20.9,21749.24
UK,14-09-2014,15.5,8.4,11.7,0,16.7,35.6,14960.39
UK,15-09-2014,13.7,10.5,12.3,0,18.7,36.7,0
UK,16-09-2014,16.2,11.9,13.6,0.1,10.6,23.4,9253.23
UK,17-09-2014,16.4,10.4,13.1,0,10.4,25.9,22795.87
UK,18-09-2014,17.9,12.9,14.9,0,14.3,31.3,787.53
UK,19-09-2014,17.2,12.8,14.5,0,11.9,25.6,8768.83
UK,20-09-2014,13.1,8.6,12.1,0,10.8,22.3,10831.61
UK,21-09-2014,14.9,5.2,10,0,8.3,20.9,40094.38
UK,22-09-2014,15.1,6.6,10.7,0,15,34.6,21733.94
UK,23-09-2014,12.4,9.8,11.1,2.3,15.9,30.6,12608.03
UK,24-09-2014,12.5,7.6,9.7,0.2,18.6,39.2,31185.2
UK,25-09-2014,15.3,8,12.4,1.2,21.5,49.7,0
UK,26-09-2014,13.6,8.6,11.6,0.3,30,64.8,33391.56
UK,27-09-2014,13.8,6.6,10.4,0,22.3,48.2,37008.31
UK,28-09-2014,14.6,11.2,12.6,0.9,15.7,37.4,9595.62
UK,29-09-2014,15.4,10.7,12.5,0.2,10.5,22,13327.29
UK,30-09-2014,15.9,9.5,12.9,0.1,23.4,50.8,27808.79
UK,01-10-2014,13.7,6.2,11,1.2,20.4,47.9,18473.74
UK,02-10-2014,12,3.2,8.3,0,26.8,60.5,33544.37
UK,03-10-2014,13.2,9.5,11.4,32.7,33.4,73.1,0
UK,04-10-2014,9.4,5,7.5,28,16.3,42.1,16522.29
UK,05-10-2014,10.2,3.9,7.3,1.5,24.5,53.3,17471.58
UK,06-10-2014,10,4.5,7.8,19.3,34.8,76,13754.07
UK,07-10-2014,10.2,2.3,5.8,0,17.7,40.7,32150.18
UK,08-10-2014,11.7,4.5,7.8,2.8,16.8,37.1,31725.56
UK,09-10-2014,11.1,6.3,8,4.8,9.4,21.6,9240.89
UK,10-10-2014,10.3,4.5,7,2.8,16.1,34.9,33591.11
UK,11-10-2014,10.3,2.5,6.3,0.2,10.5,28.8,33811.45
UK,12-10-2014,10.5,2.6,6.1,0,8.9,20.9,29512.22
UK,13-10-2014,9,3.5,6.6,0.1,22.9,47.9,9078.7
UK,14-10-2014,9.9,4.9,7,0,23.2,49,33709.48
UK,15-10-2014,9.6,5.6,7.3,0,20.7,47.2,31228.2
UK,16-10-2014,10.8,7.7,9.1,3.8,20.9,43.2,2509.62
UK,17-10-2014,13.6,8.9,11.1,5,26.1,53.6,19946.56
UK,18-10-2014,13.8,11.6,12.6,22.1,32.1,76,27151.49
UK,19-10-2014,11.9,8.6,10.7,16.2,34,83.9,26853.53
UK,20-10-2014,10.9,7.8,9.1,2.6,25.6,55.4,15720.47
UK,21-10-2014,10.8,4.6,7,9.7,37.5,91.1,30748.45
UK,22-10-2014,9.3,5,7.6,0.2,25.9,53.3,0
UK,23-10-2014,11.7,9.1,10.4,1.4,25.2,54.7,0
UK,24-10-2014,9.9,6.4,7.6,1.3,22.8,50.8,21847.65
UK,25-10-2014,10.3,6.4,8.2,1.2,30.3,65.9,21660.71
UK,26-10-2014,11.8,8.5,10.2,5.4,36.6,79.6,9925.8
UK,27-10-2014,13.1,11.8,12.3,3.3,29.6,64.8,0
